Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,Fold,Shift,Shift Intensity,DR,Accuracy
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.125,jpeg,0.125,0.25462962962962965,0.6805555555555556
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.15000000000000002,jpeg,0.15000000000000002,0.2523148148148148,0.6805555555555556
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.17500000000000002,jpeg,0.17500000000000002,0.25925925925925924,0.6782407407407407
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.2,jpeg,0.2,0.26157407407407407,0.6574074074074074
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.225,jpeg,0.225,0.26157407407407407,0.6620370370370371
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.25,jpeg,0.25,0.2638888888888889,0.6712962962962963
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.275,jpeg,0.275,0.2638888888888889,0.6712962962962963
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.30000000000000004,jpeg,0.30000000000000004,0.25925925925925924,0.6643518518518519
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.325,jpeg,0.325,0.2662037037037037,0.6643518518518519
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.35000000000000003,jpeg,0.35000000000000003,0.2569444444444444,0.6620370370370371
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.375,jpeg,0.375,0.25925925925925924,0.6574074074074074
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.4,jpeg,0.4,0.2638888888888889,0.6712962962962963
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.42500000000000004,jpeg,0.42500000000000004,0.2638888888888889,0.6620370370370371
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.45,jpeg,0.45,0.26851851851851855,0.6666666666666666
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.47500000000000003,jpeg,0.47500000000000003,0.26851851851851855,0.6643518518518519
OfficeHome,kNN,val_optimal,Art,ind_test,jpeg_0.5,jpeg,0.5,0.2638888888888889,0.6643518518518519
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.025,fog,0.025,0.7638888888888888,0.5185185185185185
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.05,fog,0.05,0.7777777777777778,0.5509259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.07500000000000001,fog,0.07500000000000001,0.7337962962962963,0.5092592592592593
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.1,fog,0.1,0.7291666666666666,0.5578703703703703
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.125,fog,0.125,0.7523148148148148,0.5277777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.15000000000000002,fog,0.15000000000000002,0.7569444444444444,0.5486111111111112
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.17500000000000002,fog,0.17500000000000002,0.7476851851851852,0.5115740740740741
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.2,fog,0.2,0.7708333333333334,0.5254629629629629
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.225,fog,0.225,0.7592592592592593,0.5277777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.25,fog,0.25,0.7777777777777778,0.5115740740740741
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.275,fog,0.275,0.7523148148148148,0.5092592592592593
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.30000000000000004,fog,0.30000000000000004,0.7546296296296297,0.5370370370370371
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.325,fog,0.325,0.7754629629629629,0.49537037037037035
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.35000000000000003,fog,0.35000000000000003,0.7476851851851852,0.5532407407407407
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.375,fog,0.375,0.7662037037037037,0.5277777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.4,fog,0.4,0.7615740740740741,0.5486111111111112
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.42500000000000004,fog,0.42500000000000004,0.7638888888888888,0.5
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.45,fog,0.45,0.7523148148148148,0.5092592592592593
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.47500000000000003,fog,0.47500000000000003,0.7662037037037037,0.5254629629629629
OfficeHome,kNN,val_optimal,Product,ind_test,fog_0.5,fog,0.5,0.7847222222222222,0.5254629629629629
OfficeHome,kNN,val_optimal,Product,ind_test,ind_val,ind,val,0.6458333333333334,0.7152777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,ind_test,ind,test,0.6319444444444444,0.6782407407407407
OfficeHome,kNN,val_optimal,Product,ind_test,Clipart,Organic,Organic,0.8842592592592593,0.33796296296296297
OfficeHome,kNN,val_optimal,Product,ind_test,Art,Organic,Organic,0.8833333333333333,0.4125
OfficeHome,kNN,val_optimal,Product,ind_test,Product,Organic,Organic,0.7636363636363637,0.5886363636363636
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.025,smear,0.025,0.6458333333333334,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.05,smear,0.05,0.6504629629629629,0.6574074074074074
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.07500000000000001,smear,0.07500000000000001,0.6412037037037037,0.6712962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.1,smear,0.1,0.6550925925925926,0.6689814814814815
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.125,smear,0.125,0.6481481481481481,0.6666666666666666
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.15000000000000002,smear,0.15000000000000002,0.6504629629629629,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.17500000000000002,smear,0.17500000000000002,0.6481481481481481,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.2,smear,0.2,0.6574074074074074,0.6504629629629629
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.225,smear,0.225,0.6736111111111112,0.6550925925925926
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.25,smear,0.25,0.6666666666666666,0.6574074074074074
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.275,smear,0.275,0.6643518518518519,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.30000000000000004,smear,0.30000000000000004,0.6828703703703703,0.6342592592592593
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.325,smear,0.325,0.6782407407407407,0.6365740740740741
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.35000000000000003,smear,0.35000000000000003,0.6990740740740741,0.6226851851851852
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.375,smear,0.375,0.6921296296296297,0.6388888888888888
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.4,smear,0.4,0.7222222222222222,0.6018518518518519
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.42500000000000004,smear,0.42500000000000004,0.6967592592592593,0.6226851851851852
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.45,smear,0.45,0.7083333333333334,0.6087962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.47500000000000003,smear,0.47500000000000003,0.7291666666666666,0.5949074074074074
OfficeHome,kNN,val_optimal,Product,ind_test,smear_0.5,smear,0.5,0.75,0.6064814814814815
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.025,saltpepper,0.025,0.8564814814814815,0.39814814814814814
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.05,saltpepper,0.05,0.8680555555555556,0.3726851851851852
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.07500000000000001,saltpepper,0.07500000000000001,0.8726851851851852,0.375
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.1,saltpepper,0.1,0.8657407407407407,0.3611111111111111
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.125,saltpepper,0.125,0.8726851851851852,0.3587962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.15000000000000002,saltpepper,0.15000000000000002,0.8703703703703703,0.3587962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.17500000000000002,saltpepper,0.17500000000000002,0.875,0.3472222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.2,saltpepper,0.2,0.8958333333333334,0.3333333333333333
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.225,saltpepper,0.225,0.8935185185185185,0.32407407407407407
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.25,saltpepper,0.25,0.9097222222222222,0.32175925925925924
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.275,saltpepper,0.275,0.9074074074074074,0.3101851851851852
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.30000000000000004,saltpepper,0.30000000000000004,0.9097222222222222,0.2962962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.325,saltpepper,0.325,0.9189814814814815,0.2800925925925926
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.35000000000000003,saltpepper,0.35000000000000003,0.9212962962962963,0.2777777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.375,saltpepper,0.375,0.9259259259259259,0.2638888888888889
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.4,saltpepper,0.4,0.9375,0.2638888888888889
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.42500000000000004,saltpepper,0.42500000000000004,0.9375,0.25925925925925924
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.45,saltpepper,0.45,0.9444444444444444,0.2523148148148148
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.47500000000000003,saltpepper,0.47500000000000003,0.9421296296296297,0.24305555555555555
OfficeHome,kNN,val_optimal,Product,ind_test,saltpepper_0.5,saltpepper,0.5,0.9490740740740741,0.2337962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.025,hue,0.025,0.6296296296296297,0.6851851851851852
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.05,hue,0.05,0.6574074074074074,0.6666666666666666
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.07500000000000001,hue,0.07500000000000001,0.6666666666666666,0.6412037037037037
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.1,hue,0.1,0.6712962962962963,0.6412037037037037
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.125,hue,0.125,0.7013888888888888,0.6504629629629629
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.15000000000000002,hue,0.15000000000000002,0.6898148148148148,0.6527777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.17500000000000002,hue,0.17500000000000002,0.6944444444444444,0.6412037037037037
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.2,hue,0.2,0.6805555555555556,0.6481481481481481
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.225,hue,0.225,0.7175925925925926,0.6412037037037037
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.25,hue,0.25,0.7037037037037037,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.275,hue,0.275,0.6921296296296297,0.625
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.30000000000000004,hue,0.30000000000000004,0.7013888888888888,0.6435185185185185
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.325,hue,0.325,0.7175925925925926,0.6458333333333334
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.35000000000000003,hue,0.35000000000000003,0.6828703703703703,0.6435185185185185
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.375,hue,0.375,0.6828703703703703,0.6550925925925926
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.4,hue,0.4,0.6875,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.42500000000000004,hue,0.42500000000000004,0.6921296296296297,0.6597222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.45,hue,0.45,0.7060185185185185,0.6504629629629629
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.47500000000000003,hue,0.47500000000000003,0.7060185185185185,0.6527777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,hue_0.5,hue,0.5,0.6828703703703703,0.6342592592592593
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.025,brightness,0.025,0.6319444444444444,0.6759259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.05,brightness,0.05,0.6319444444444444,0.6782407407407407
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.07500000000000001,brightness,0.07500000000000001,0.6365740740740741,0.6759259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.1,brightness,0.1,0.6481481481481481,0.6805555555555556
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.125,brightness,0.125,0.6550925925925926,0.6689814814814815
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.15000000000000002,brightness,0.15000000000000002,0.6435185185185185,0.6527777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.17500000000000002,brightness,0.17500000000000002,0.6458333333333334,0.6620370370370371
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.2,brightness,0.2,0.6504629629629629,0.6527777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.225,brightness,0.225,0.6527777777777778,0.6527777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.25,brightness,0.25,0.6435185185185185,0.6481481481481481
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.275,brightness,0.275,0.6574074074074074,0.6226851851851852
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.30000000000000004,brightness,0.30000000000000004,0.6666666666666666,0.6388888888888888
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.325,brightness,0.325,0.6851851851851852,0.6273148148148148
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.35000000000000003,brightness,0.35000000000000003,0.6736111111111112,0.6388888888888888
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.375,brightness,0.375,0.6782407407407407,0.5972222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.4,brightness,0.4,0.6759259259259259,0.6134259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.42500000000000004,brightness,0.42500000000000004,0.6875,0.625
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.45,brightness,0.45,0.6805555555555556,0.6134259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.47500000000000003,brightness,0.47500000000000003,0.6990740740740741,0.6087962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,brightness_0.5,brightness,0.5,0.6898148148148148,0.625
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.025,contrast,0.025,0.6319444444444444,0.6759259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.05,contrast,0.05,0.6307870370370371,0.6840277777777778
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.07500000000000001,contrast,0.07500000000000001,0.6365740740740741,0.6736111111111112
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.1,contrast,0.1,0.6331018518518519,0.6678240740740741
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.125,contrast,0.125,0.6354166666666666,0.6747685185185185
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.15000000000000002,contrast,0.15000000000000002,0.6342592592592593,0.6736111111111112
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.17500000000000002,contrast,0.17500000000000002,0.6331018518518519,0.6701388888888888
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.2,contrast,0.2,0.6400462962962963,0.6701388888888888
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.225,contrast,0.225,0.6481481481481481,0.6712962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.25,contrast,0.25,0.6446759259259259,0.6701388888888888
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.275,contrast,0.275,0.6388888888888888,0.6608796296296297
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.30000000000000004,contrast,0.30000000000000004,0.6574074074074074,0.6620370370370371
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.325,contrast,0.325,0.6469907407407407,0.6689814814814815
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.35000000000000003,contrast,0.35000000000000003,0.6527777777777778,0.6435185185185185
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.375,contrast,0.375,0.6504629629629629,0.6481481481481481
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.4,contrast,0.4,0.6759259259259259,0.6539351851851852
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.42500000000000004,contrast,0.42500000000000004,0.6585648148148148,0.6585648148148148
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.45,contrast,0.45,0.6666666666666666,0.6493055555555556
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.47500000000000003,contrast,0.47500000000000003,0.6527777777777778,0.6412037037037037
OfficeHome,kNN,val_optimal,Product,ind_test,contrast_0.5,contrast,0.5,0.6620370370370371,0.6527777777777778
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.025,noise,0.025,0.6365740740740741,0.6666666666666666
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.05,noise,0.05,0.6481481481481481,0.6620370370370371
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.07500000000000001,noise,0.07500000000000001,0.6597222222222222,0.6550925925925926
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.1,noise,0.1,0.6736111111111112,0.6481481481481481
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.125,noise,0.125,0.6875,0.6203703703703703
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.15000000000000002,noise,0.15000000000000002,0.7314814814814815,0.6087962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.17500000000000002,noise,0.17500000000000002,0.7592592592592593,0.5810185185185185
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.2,noise,0.2,0.7754629629629629,0.5509259259259259
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.225,noise,0.225,0.7893518518518519,0.5416666666666666
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.25,noise,0.25,0.8101851851851852,0.5069444444444444
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.275,noise,0.275,0.8333333333333334,0.46064814814814814
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.30000000000000004,noise,0.30000000000000004,0.8518518518518519,0.44212962962962965
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.325,noise,0.325,0.8611111111111112,0.40046296296296297
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.35000000000000003,noise,0.35000000000000003,0.8587962962962963,0.38425925925925924
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.375,noise,0.375,0.8726851851851852,0.3587962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.4,noise,0.4,0.8888888888888888,0.3472222222222222
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.42500000000000004,noise,0.42500000000000004,0.8912037037037037,0.30787037037037035
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.45,noise,0.45,0.9097222222222222,0.28935185185185186
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.47500000000000003,noise,0.47500000000000003,0.9259259259259259,0.2662037037037037
OfficeHome,kNN,val_optimal,Product,ind_test,noise_0.5,noise,0.5,0.9467592592592593,0.24768518518518517
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.025,multnoise,0.025,0.6342592592592593,0.6736111111111112
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.05,multnoise,0.05,0.6388888888888888,0.6643518518518519
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.07500000000000001,multnoise,0.07500000000000001,0.6620370370370371,0.6481481481481481
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.1,multnoise,0.1,0.6759259259259259,0.6296296296296297
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.125,multnoise,0.125,0.6967592592592593,0.6087962962962963
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.15000000000000002,multnoise,0.15000000000000002,0.7152777777777778,0.5833333333333334
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.17500000000000002,multnoise,0.17500000000000002,0.7361111111111112,0.5486111111111112
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.2,multnoise,0.2,0.7685185185185185,0.5324074074074074
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.225,multnoise,0.225,0.7777777777777778,0.5138888888888888
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.25,multnoise,0.25,0.7962962962962963,0.5069444444444444
OfficeHome,kNN,val_optimal,Product,ind_test,multnoise_0.275,multnoise,0.275,0.8125,0.4861111111111111
