,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,2043.7571192117816,1850.107769423559,0.7625635231353409,0.744819739340375,0.8006766917293234,0.011904761904761904,0.2867669172932331,0.03228662323262381,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.2677133767673762,0.058095853346472985,kNN,0.30000000000000004,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2078.6611519046915,1794.4586466165413,0.7633342373926735,0.7421860786469593,0.8099248120300753,0.01506265664160401,0.4069924812030076,0.03790693508727522,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.3620930649127248,0.07119000757126784,kNN,0.4,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.6501704726782,1797.5468671679196,0.7613264979708291,0.7404939551659568,0.8099248120300753,0.01506265664160401,0.4069924812030076,0.03790693508727522,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.3620930649127248,0.07210536983062896,kNN,0.4,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2078.6611519046915,1796.5989974937343,0.7633342373926735,0.7421860786469593,0.8095739348370927,0.01506265664160401,0.4869172932330827,0.03790693508727522,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.4620930649127248,0.0707290048831282,kNN,0.5,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.6501704726782,1799.6872180451126,0.7613264979708291,0.7404939551659568,0.8095739348370927,0.01506265664160401,0.4869172932330827,0.03790693508727522,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.4620930649127248,0.07161325301859103,kNN,0.5,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2092.905259148443,2064.754385964912,0.7609991378445176,0.7337500379080348,0.7656140350877193,0.01506265664160401,0.5930075187969924,0.048842543452547516,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.5511574565474526,0.037987990901413714,kNN,0.6000000000000001,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.4420771219459,2083.130827067669,0.7589195812219137,0.732077147909082,0.7656140350877193,0.01506265664160401,0.5930075187969924,0.048842543452547516,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.5511574565474526,0.03847831871185508,kNN,0.6000000000000001,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2103.947089744068,2008.3408521303259,0.7591890016813003,0.7272105383702273,0.7748621553884713,0.018220551378446113,0.7132330827067669,0.05731967248303869,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.6426803275169614,0.03652523591392529,kNN,0.7000000000000001,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.2807660978472,2030.5699248120302,0.7570537733798005,0.7255525578946949,0.7748621553884713,0.018220551378446113,0.7132330827067669,0.05731967248303869,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.6426803275169614,0.037471138768615866,kNN,0.7000000000000001,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2103.947089744068,2091.814536340852,0.7591890016813003,0.7272105383702273,0.7611779448621553,0.018220551378446113,0.8011278195488721,0.05731967248303869,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.7426803275169614,0.03353057600169148,kNN,0.8,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.2807660978472,2114.0436090225567,0.7570537733798005,0.7255525578946949,0.7611779448621553,0.018220551378446113,0.8011278195488721,0.05731967248303869,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.7426803275169614,0.03393780722133882,kNN,0.8,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2105.505035358392,2091.5087719298244,0.7589336007609194,0.7262878485556564,0.7612280701754386,0.01962406015037594,0.8946616541353384,0.05851575187229742,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.8414842481277026,0.030254569878507023,kNN,0.9,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.2580059404295,2115.450125313283,0.7567905174713151,0.7246319717373412,0.7612280701754386,0.01962406015037594,0.8946616541353384,0.05851575187229742,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.8414842481277026,0.03010105073806869,kNN,0.9,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2114.980436057422,2084.934837092732,0.7573802563840292,0.7206760636296674,0.7623057644110276,0.02213032581453634,1.0,0.06579028788746825,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.9342097121125318,0.024468508168855495,kNN,1.0,brightness_0.4,brightness,resnet,brightness
1,Detector Tree,350.5,2043.1195790213358,2111.933834586466,0.7551893991804384,0.7190329812214292,0.7623057644110276,0.02213032581453634,1.0,0.06579028788746825,0.7714285714285716,0.5578968253968254,0.8000000000000002,0.30589285714285713,0.9964285714285714,0.9342097121125318,0.024265425745176827,kNN,1.0,brightness_0.4,brightness,resnet,brightness
0,Base Tree,350.5,2060.298234138116,1774.2781954887218,0.7663445517806367,0.7530614757296583,0.813233082706767,0.00799498746867168,0.0,0.023809198128220754,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.023809198128220754,0.0495742442061331,kNN,0.0,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.9184358698617,1768.743859649123,0.7644293961430338,0.7513445572339039,0.813233082706767,0.00799498746867168,0.0,0.023809198128220754,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.023809198128220754,0.051146775335420405,kNN,0.0,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2069.8783771582644,1779.9348370927319,0.7647740365314322,0.74738765739765,0.8123057644110276,0.01050125313283208,0.10533834586466166,0.03116414781786127,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.06883585218213874,0.051240236524518964,kNN,0.1,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.778478761463,1762.16992481203,0.7628105788807366,0.7456836747430583,0.8123057644110276,0.01050125313283208,0.10533834586466166,0.03116414781786127,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.06883585218213874,0.052605869845382576,kNN,0.1,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2069.8783771582644,1722.298245614035,0.7647740365314322,0.74738765739765,0.8217543859649122,0.01050125313283208,0.19887218045112784,0.03116414781786127,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.16883585218213873,0.06523689920758163,kNN,0.2,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.778478761463,1704.5333333333335,0.7628105788807366,0.7456836747430583,0.8217543859649122,0.01050125313283208,0.19887218045112784,0.03116414781786127,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.16883585218213873,0.06641212105955667,kNN,0.2,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2069.8783771582644,1805.0075187969924,0.7647740365314322,0.74738765739765,0.8081954887218045,0.01050125313283208,0.2867669172932331,0.03116414781786127,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.2688358521821388,0.06220976378447874,kNN,0.30000000000000004,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.778478761463,1787.2426065162908,0.7628105788807366,0.7456836747430583,0.8081954887218045,0.01050125313283208,0.2867669172932331,0.03116414781786127,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.2688358521821388,0.06324588369009976,kNN,0.30000000000000004,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2063.728737979311,1706.2456140350878,0.7657821741017523,0.751029767482583,0.8243859649122807,0.010025062656641603,0.4069924812030076,0.026442894004059192,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.3735571059959409,0.0696573527805957,kNN,0.4,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.8683193531297,1687.8997493734337,0.763849722246222,0.7493174811152533,0.8243859649122807,0.010025062656641603,0.4069924812030076,0.026442894004059192,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.3735571059959409,0.07084089979025857,kNN,0.4,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2063.728737979311,1668.483709273183,0.7657821741017523,0.751029767482583,0.8305764411027569,0.010025062656641603,0.4869172932330827,0.026442894004059192,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.4735571059959408,0.06796395761857033,kNN,0.5,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.8683193531297,1650.1378446115289,0.763849722246222,0.7493174811152533,0.8305764411027569,0.010025062656641603,0.4869172932330827,0.026442894004059192,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.4735571059959408,0.06941955097817755,kNN,0.5,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2061.3823711525692,1708.080200501253,0.7661668244012182,0.7524193980013743,0.8240852130325814,0.00849624060150376,0.5930075187969924,0.024641521109329753,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.5753584788906704,0.05829430986122802,kNN,0.6000000000000001,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.9025976217965,1693.0671679197997,0.7642462026656504,0.75070394339026,0.8240852130325814,0.00849624060150376,0.5930075187969924,0.024641521109329753,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.5753584788906704,0.060075703732910636,kNN,0.6000000000000001,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2054.1702684438715,1609.3182957393483,0.7673491363206768,0.7566907497416228,0.8402756892230576,0.008020050125313283,0.7132330827067669,0.019104583668266964,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.6808954163317331,0.07296786434438507,kNN,0.7000000000000001,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2044.0079598317825,1593.7243107769423,0.7654648772029455,0.7549655567983256,0.8402756892230576,0.008020050125313283,0.7132330827067669,0.019104583668266964,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.6808954163317331,0.07483223827136609,kNN,0.7000000000000001,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2054.1702684438715,1692.0275689223058,0.7673491363206768,0.7566907497416228,0.82671679197995,0.008020050125313283,0.8011278195488721,0.019104583668266964,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.7808954163317331,0.05944746796063183,kNN,0.8,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2044.0079598317825,1676.4335839598998,0.7654648772029455,0.7549655567983256,0.82671679197995,0.008020050125313283,0.8011278195488721,0.019104583668266964,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.7808954163317331,0.06127334102825833,kNN,0.8,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2054.1702684438715,1634.390977443609,0.7673491363206768,0.7566907497416228,0.8361654135338346,0.008020050125313283,0.8946616541353384,0.019104583668266964,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.880895416331733,0.06881627721315775,kNN,0.9,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2044.0079598317825,1618.796992481203,0.7654648772029455,0.7549655567983256,0.8361654135338346,0.008020050125313283,0.8946616541353384,0.019104583668266964,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.880895416331733,0.07070053633088898,kNN,0.9,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2061.993779384895,1640.047619047619,0.7660665935434599,0.7520572928397273,0.8352380952380952,0.010526315789473684,1.0,0.025110916689242327,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.9748890833107576,0.06917150169463539,kNN,1.0,brightness_0.42500000000000004,brightness,resnet,brightness
1,Detector Tree,350.5,2043.8936655079372,1612.2230576441102,0.7641428891557458,0.7503426637987286,0.8352380952380952,0.010526315789473684,1.0,0.025110916689242327,0.7714285714285716,0.5578968253968254,0.8035714285714286,0.30589285714285713,0.9964285714285714,0.9748890833107576,0.07109520608234947,kNN,1.0,brightness_0.42500000000000004,brightness,resnet,brightness
0,Base Tree,350.5,2060.298234138116,1774.2781954887218,0.7663445517806367,0.7530614757296583,0.813233082706767,0.00799498746867168,0.0,0.023809198128220754,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.023809198128220754,0.0495742442061331,kNN,0.0,brightness_0.45,brightness,resnet,brightness
1,Detector Tree,350.5,2043.9184358698617,1768.743859649123,0.7644293961430338,0.7513445572339039,0.813233082706767,0.00799498746867168,0.0,0.023809198128220754,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.023809198128220754,0.051146775335420405,kNN,0.0,brightness_0.45,brightness,resnet,brightness
0,Base Tree,350.5,2070.7878922176287,1791.4010025062657,0.764624935702028,0.7468489991327151,0.8104260651629073,0.01050125313283208,0.10533834586466166,0.031862408531665866,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.06813759146833413,0.05282756471147678,kNN,0.1,brightness_0.45,brightness,resnet,brightness
1,Detector Tree,350.5,2043.7651915801039,1788.9243107769425,0.7626568923777979,0.7451462445748561,0.8104260651629073,0.01050125313283208,0.10533834586466166,0.031862408531665866,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.06813759146833413,0.05404279513493022,kNN,0.1,brightness_0.45,brightness,resnet,brightness
0,Base Tree,350.5,2076.7646834277866,1700.8947368421052,0.7636451338642973,0.7433092578717065,0.8252631578947368,0.010651629072681704,0.19887218045112784,0.036450962018158235,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.16354903798184178,0.06589532187005638,kNN,0.2,brightness_0.45,brightness,resnet,brightness
1,Detector Tree,350.5,2043.6778761388296,1698.6015037593984,0.761646956225091,0.74161457363405,0.8252631578947368,0.010651629072681704,0.19887218045112784,0.036450962018158235,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.16354903798184178,0.06719154018929768,kNN,0.2,brightness_0.45,brightness,resnet,brightness
0,Base Tree,350.5,2076.7653775963363,1741.1027568922307,0.7636450200661744,0.7433088467519318,0.8186716791979949,0.010676691729323307,0.2867669172932331,0.036451494951199634,0.7714285714285716,0.5578968253968254,0.8178571428571427,0.30589285714285713,0.9964285714285714,0.2635485050488004,0.06733513541069597,kNN,0.30000000000000004,brightness_0.45,brightness,resnet,brightness
