,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,2348.2237265258163,2448.702756892231,0.6274100741528637,0.24973453076981045,0.5923558897243107,0.5376441102756893,0.46799498746867163,0.6506310992866781,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.25063109928667804,0.049960583201312435,kNN,0.4,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2871.1182887536283,3188.438596491228,0.6334232313518642,0.28126921036030256,0.5814035087719298,0.5587719298245614,0.5577443609022557,0.6067692593021013,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.1067692593021013,0.06278349991024969,kNN,0.5,fog_0.05,fog,vit,fog
1,Detector Tree,350.5,2345.6752454152243,2406.1403508771928,0.6333024932129848,0.28108768213755925,0.5814035087719298,0.5587719298245614,0.5577443609022557,0.6067692593021013,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.1067692593021013,0.06271936489488979,kNN,0.5,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2856.3688166639395,3155.4160401002505,0.6358411775960755,0.2940896269573507,0.5868170426065162,0.5450877192982456,0.5320050125313284,0.5888455700790437,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.016174296510507127,0.05491380607630585,kNN,0.6000000000000001,fog_0.05,fog,vit,fog
1,Detector Tree,350.5,2344.6338348534887,2473.530827067669,0.6357103695821197,0.2938998245710873,0.5868170426065162,0.5450877192982456,0.5320050125313284,0.5888455700790437,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.016174296510507127,0.05479874251413229,kNN,0.6000000000000001,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2865.14410928672,3251.1203007518798,0.6344026050349639,0.2864620382205514,0.5711278195488722,0.5747869674185464,0.650375939849624,0.5995093834586466,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.10049061654135348,0.06848401000056728,kNN,0.7000000000000001,fog_0.05,fog,vit,fog
1,Detector Tree,350.5,2345.253428718551,2447.6937343358395,0.6342777881574999,0.28627715860072034,0.5711278195488722,0.5747869674185464,0.650375939849624,0.5995093834586466,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.10049061654135348,0.06837113635403581,kNN,0.7000000000000001,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2870.575421634918,3317.77694235589,0.6335122259614889,0.2817410769177217,0.5602005012531328,0.5831578947368421,0.7637593984962406,0.606109562367457,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.193890437632543,0.0758359079589009,kNN,0.8,fog_0.05,fog,vit,fog
1,Detector Tree,350.5,2345.636915395844,2395.5303258145364,0.6333911171921195,0.28155924415721034,0.5602005012531328,0.5831578947368421,0.7637593984962406,0.606109562367457,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.193890437632543,0.07572632695239373,kNN,0.8,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2866.3451693598704,3463.3208020050124,0.6342057099410048,0.28541806251740465,0.5363408521303258,0.6024561403508771,0.8527568922305765,0.6009689223057644,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.29903107769423565,0.09786485781067895,kNN,0.9,fog_0.05,fog,vit,fog
1,Detector Tree,350.5,2345.338231526262,2418.462656641604,0.6340817130606784,0.28523385666863343,0.5363408521303258,0.6024561403508771,0.8527568922305765,0.6009689223057644,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.29903107769423565,0.09774086093035259,kNN,0.9,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2887.987745714595,3550.310776942356,0.6306577466041647,0.2666060776942356,0.5220802005012531,0.6308771929824561,1.0,0.6272691729323309,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.37273082706766913,0.10857754610291159,kNN,1.0,fog_0.05,fog,vit,fog
1,Detector Tree,350.5,2346.866340970581,2475.1513784461154,0.6305485257130332,0.2664340129047963,0.5220802005012531,0.6308771929824561,1.0,0.6272691729323309,0.7152777777777779,0.5803755144032922,0.5509259259259259,0.5210905349794238,0.5625,0.37273082706766913,0.10846832521178006,kNN,1.0,fog_0.05,fog,vit,fog
0,Base Tree,350.5,2703.202096985182,2726.7343358395988,0.6609504759040686,0.4272239617419619,0.657092731829574,0.4518546365914787,0.0,0.4027160146520144,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.4027160146520144,0.0344289084249084,kNN,0.0,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2333.8192485001678,2447.0822055137846,0.6607150967079259,0.426948235840826,0.657092731829574,0.4518546365914787,0.0,0.4027160146520144,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.4027160146520144,0.03447533966757172,kNN,0.0,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2796.922130815603,2972.5689223057643,0.6455865359318684,0.34576139346228835,0.6167919799498747,0.47398496240601506,0.14724310776942356,0.516605430499325,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.41660543049932497,0.03931025081697599,kNN,0.1,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2340.43650452694,2615.3443609022556,0.6454151420110701,0.3455382426553869,0.6167919799498747,0.47398496240601506,0.14724310776942356,0.516605430499325,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.41660543049932497,0.03922198956736571,kNN,0.1,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2837.328706040921,3074.2355889724313,0.6389625072064063,0.31063951760812314,0.600125313283208,0.4864661654135338,0.23624060150375942,0.5657078588779638,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.3657078588779638,0.04640954077838632,kNN,0.2,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2343.2894767517987,2666.9573934837094,0.6388186999790378,0.3104390340945775,0.600125313283208,0.4864661654135338,0.23624060150375942,0.5657078588779638,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.3657078588779638,0.04632990407343556,kNN,0.2,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2773.8949432108384,3189.5087719298244,0.6493614847195348,0.3657768988550438,0.5812280701754385,0.4780451127819549,0.34962406015037595,0.48862258800848246,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.20696551455561957,0.06886936714005261,kNN,0.30000000000000004,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2338.81063234434,2690.623558897243,0.6491743694969071,0.3655408302491531,0.5812280701754385,0.4780451127819549,0.34962406015037595,0.48862258800848246,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.20696551455561957,0.06869916975382064,kNN,0.30000000000000004,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2869.257351525766,3193.3308270676694,0.6337283030285631,0.2828867591360883,0.5806015037593985,0.5105513784461153,0.46799498746867163,0.6045078318874106,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.20450783188741056,0.05635937934808137,kNN,0.4,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2345.543850903472,2657.0506265664158,0.633606294376048,0.28270418696419,0.5806015037593985,0.5105513784461153,0.46799498746867163,0.6045078318874106,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.20450783188741056,0.05626045414818937,kNN,0.4,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2885.099601160645,3273.8997493734337,0.6311312129244844,0.2691164872973032,0.5673934837092731,0.5321804511278195,0.5577443609022557,0.6237594740697897,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.12375947406978968,0.06395316770677885,kNN,0.5,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2346.662418808214,2650.2626566416043,0.6310200202166882,0.2689428023156181,0.5673934837092731,0.5321804511278195,0.5577443609022557,0.6237594740697897,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.12375947406978968,0.06384523147998354,kNN,0.5,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2877.8960094352988,3124.0751879699246,0.6323121296007707,0.27537793491742185,0.5919548872180451,0.5392230576441103,0.5320050125313284,0.6150056055523422,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.03151163524195093,0.04349814528714555,kNN,0.6000000000000001,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2346.153797451491,2582.5664160401,0.6321960188004261,0.27520020886257124,0.5919548872180451,0.5392230576441103,0.5320050125313284,0.6150056055523422,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.03151163524195093,0.043408536187994604,kNN,0.6000000000000001,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2869.5908885423237,3127.8972431077696,0.6336736248291273,0.282596844793608,0.591328320802005,0.5717293233082706,0.650375939849624,0.6049131490264121,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.09508685097358792,0.04742434429814645,kNN,0.7000000000000001,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2345.5674008291685,2548.9934837092733,0.6335518438916158,0.2824144597294108,0.591328320802005,0.5717293233082706,0.650375939849624,0.6049131490264121,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.09508685097358792,0.047350875965391545,kNN,0.7000000000000001,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2869.7417634417434,3243.1704260651627,0.6336488912390584,0.2824657025362552,0.5724310776942356,0.5633082706766918,0.7637593984962406,0.6050964935415462,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.19490350645845392,0.06128424635048369,kNN,0.8,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2345.57805359781,2572.659649122807,0.6335272133080396,0.2822834021099069,0.5724310776942356,0.5633082706766918,0.7637593984962406,0.6050964935415462,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.19490350645845392,0.061166004232242326,kNN,0.8,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2892.0224930521936,3344.8370927318297,0.6299963126143945,0.2630990273118695,0.5557644110275689,0.5757894736842105,0.8527568922305765,0.6321722336610757,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.2678277663389243,0.07423190158682558,kNN,0.9,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2347.151220894809,2624.272681704261,0.6298898463575582,0.26292922593626833,0.5557644110275689,0.5757894736842105,0.8527568922305765,0.6321722336610757,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.2678277663389243,0.07412543532998928,kNN,0.9,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2873.5816575652093,3590.6716791979948,0.6330194003991461,0.2791280208855472,0.5154636591478696,0.5979197994987469,1.0,0.6097627669172933,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.39023723308270675,0.11755574125127635,kNN,1.0,fog_0.07500000000000001,fog,vit,fog
1,Detector Tree,350.5,2345.8491755926725,2792.534837092732,0.6329003440707105,0.27894787456421927,0.5154636591478696,0.5979197994987469,1.0,0.6097627669172933,0.7152777777777779,0.5803755144032922,0.5092592592592593,0.5210905349794238,0.5625,0.39023723308270675,0.11743668492284073,kNN,1.0,fog_0.07500000000000001,fog,vit,fog
0,Base Tree,350.5,2703.202096985182,2726.7343358395988,0.6609504759040686,0.4272239617419619,0.657092731829574,0.4518546365914787,0.0,0.4027160146520144,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.4027160146520144,0.0344289084249084,kNN,0.0,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2333.8192485001678,2447.0822055137846,0.6607150967079259,0.426948235840826,0.657092731829574,0.4518546365914787,0.0,0.4027160146520144,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.4027160146520144,0.03447533966757172,kNN,0.0,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2668.831677131506,2807.9147869674184,0.6665849709620483,0.45709913954223175,0.6437844611528822,0.4543358395989975,0.14724310776942356,0.36094877578561774,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.26094877578561776,0.03595260405514815,kNN,0.1,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2331.3924688819384,2513.402506265664,0.6663261261237354,0.45680413251209034,0.6437844611528822,0.4543358395989975,0.14724310776942356,0.36094877578561774,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.26094877578561776,0.035827079461694535,kNN,0.1,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2728.4717274472387,2863.1052631578946,0.6568079135332396,0.40525929834200897,0.6347368421052632,0.4629573934837093,0.23624060150375942,0.43342389358010397,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.23342389358010396,0.03372432484622446,kNN,0.2,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2335.6034520224575,2520.863157894737,0.6565897866170725,0.40499774820616585,0.6347368421052632,0.4629573934837093,0.23624060150375942,0.43342389358010397,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.23342389358010396,0.03365538161462397,kNN,0.2,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2806.692860680666,2957.4335839599,0.6439847769375957,0.33726855883298007,0.6192731829573935,0.46573934837092734,0.34962406015037595,0.5284789080393288,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.22847890803932883,0.033098934948164994,kNN,0.30000000000000004,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2341.1263828639726,2497.6556390977444,0.6438200537659977,0.33705088921321,0.6192731829573935,0.46573934837092734,0.34962406015037595,0.5284789080393288,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.22847890803932883,0.033002706920992074,kNN,0.30000000000000004,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2793.314321266466,3016.5989974937343,0.6461779801202515,0.34889734444016035,0.6095739348370928,0.49348370927318297,0.46799498746867163,0.5122211883555039,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.15214648004626935,0.04920482269023303,kNN,0.4,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2340.181769242426,2476.466165413534,0.6460041230474679,0.3486721697231163,0.6095739348370928,0.49348370927318297,0.46799498746867163,0.5122211883555039,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.15214648004626935,0.04908718754179786,kNN,0.4,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2903.1510189575415,3034.6390977443607,0.6281719641053212,0.253425980212283,0.6066165413533834,0.5226065162907269,0.5577443609022557,0.6456957169847694,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.14569571698476935,0.045654390865677165,kNN,0.5,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2347.9369686384507,2423.3243107769426,0.6280730956028296,0.25326242172066576,0.6066165413533834,0.5226065162907269,0.5577443609022557,0.6456957169847694,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.14569571698476935,0.04562317054353511,kNN,0.5,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2867.8301739224307,3052.8320802005014,0.6339622665700934,0.28412727888631856,0.6036340852130325,0.5191979949874687,0.5320050125313284,0.6027735130133023,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.02993051320609215,0.03454648640128737,kNN,0.6000000000000001,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2345.4430826983084,2391.188471177945,0.6338392835437099,0.2839439060958767,0.6036340852130325,0.5191979949874687,0.5320050125313284,0.6027735130133023,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.02993051320609215,0.03446396191429977,kNN,0.6000000000000001,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2854.5725935940773,3111.997493734336,0.6361356403944135,0.29565092541717547,0.5939348370927318,0.5469423558897244,0.650375939849624,0.5866627838827838,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.11333721611721626,0.05558954045974784,kNN,0.7000000000000001,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2344.5070095905357,2369.9989974937344,0.6360036060489785,0.29546011538512595,0.5939348370927318,0.5469423558897244,0.650375939849624,0.5866627838827838,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.11333721611721626,0.05551048595403942,kNN,0.7000000000000001,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2891.2161755088,3206.3258145363407,0.6301284958182295,0.2637998881123751,0.5784711779448621,0.5497243107769424,0.7637593984962406,0.6311923894351261,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.1688076105648739,0.056734666457513704,kNN,0.8,fog_0.1,fog,vit,fog
1,Detector Tree,350.5,2347.094289527998,2346.791478696742,0.6300214790659664,0.2636296344085033,0.5784711779448621,0.5497243107769424,0.7637593984962406,0.6311923894351261,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.1688076105648739,0.05665232570846956,kNN,0.8,fog_0.1,fog,vit,fog
0,Base Tree,350.5,2879.250827982111,3261.5162907268173,0.632090028199654,0.2742003105198895,0.569423558897243,0.5583458646616541,0.8527568922305765,0.616651993059572,0.7152777777777779,0.5803755144032922,0.5578703703703703,0.5210905349794238,0.5625,0.2833480069404281,0.0672916172906943,kNN,0.9,fog_0.1,fog,vit,fog
