,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,1246.4743533241779,1266.5869674185465,0.8790372089852,0.6074219288887662,0.9422807017543859,0.3075438596491228,0.4973182957393484,0.3649578138636524,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.1396233604542153,0.06347838299350375,kNN,0.5,brightness_0.30000000000000004,brightness,vit,brightness
0,Base Tree,350.5,1356.377764016933,1152.5062656641603,0.8817413501611585,0.6691599238034323,0.9151629072681705,0.280125313283208,0.5681704260651629,0.2885098318153921,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.311490168184608,0.03342155710701196,kNN,0.6000000000000001,brightness_0.30000000000000004,brightness,vit,brightness
1,Detector Tree,350.5,1297.0583531695463,1248.4245614035087,0.8798093832827537,0.6625603571361101,0.9151629072681705,0.280125313283208,0.5681704260651629,0.2885098318153921,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.311490168184608,0.03535352398541678,kNN,0.6000000000000001,brightness_0.30000000000000004,brightness,vit,brightness
0,Base Tree,350.5,1399.834636489552,1224.8195488721803,0.8746172727066309,0.6362639362130242,0.9033082706766917,0.29210526315789476,0.7274436090225563,0.32348677964314876,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.3765132203568513,0.0307064008743016,kNN,0.7000000000000001,brightness_0.30000000000000004,brightness,vit,brightness
1,Detector Tree,350.5,1241.8738469285852,1412.406015037594,0.8786166862413785,0.6359473593519394,0.9033082706766917,0.29210526315789476,0.7274436090225563,0.32348677964314876,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.3765132203568513,0.027468979594399076,kNN,0.7000000000000001,brightness_0.30000000000000004,brightness,vit,brightness
0,Base Tree,350.5,1651.0417750023335,1135.3834586466166,0.8334357745897814,0.4461051318410527,0.91796992481203,0.3543859649122807,0.8552380952380952,0.5256747991159669,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.27432520088403317,0.0845341502222487,kNN,0.8,brightness_0.30000000000000004,brightness,vit,brightness
1,Detector Tree,350.5,1361.2200235242528,1295.9097744360902,0.821090345792845,0.4437448957194728,0.91796992481203,0.3543859649122807,0.8552380952380952,0.5256747991159669,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.27432520088403317,0.09687957901918502,kNN,0.8,brightness_0.30000000000000004,brightness,vit,brightness
0,Base Tree,350.5,1495.084060438006,1199.4411027568922,0.8590026130429499,0.5641620179220539,0.907468671679198,0.32839598997493735,0.8989223057644111,0.4001497777493306,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.4998502222506695,0.04848175200780732,kNN,0.9,brightness_0.30000000000000004,brightness,vit,brightness
1,Detector Tree,350.5,1277.701755031668,1338.9614035087718,0.8571919782212226,0.5650470344033479,0.907468671679198,0.32839598997493735,0.8989223057644111,0.4001497777493306,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.4998502222506695,0.05027990755662948,kNN,0.9,brightness_0.30000000000000004,brightness,vit,brightness
0,Base Tree,350.5,1569.1393386465465,1112.6040100250627,0.8468624035005661,0.5081036461538754,0.921704260651629,0.3415037593984962,1.0,0.45975433405747695,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.540245665942523,0.07484185715106297,kNN,1.0,brightness_0.30000000000000004,brightness,vit,brightness
1,Detector Tree,350.5,1318.4065716777384,1315.2035087719298,0.8483215859611285,0.5115871019325949,0.921704260651629,0.3415037593984962,1.0,0.45975433405747695,0.9405048076923077,0.7368255876068376,0.9056490384615383,0.5190638354700855,0.8143028846153846,0.540245665942523,0.0733826746905006,kNN,1.0,brightness_0.30000000000000004,brightness,vit,brightness
0,Base Tree,350.5,1172.267746720999,821.2105263157895,0.9119233202096723,0.8085275427698675,0.9694736842105263,0.20152882205513784,0.0,0.14032598647344444,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.14032598647344444,0.05755871101572448,kNN,0.0,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1191.8426791889385,1005.9228070175438,0.9211799286931506,0.8149463890172458,0.9694736842105263,0.20152882205513784,0.0,0.14032598647344444,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.14032598647344444,0.04853881556185952,kNN,0.0,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1156.1576274664183,837.110275689223,0.9145643233661609,0.8207225824247023,0.9668671679197994,0.16406015037593988,0.10363408521303258,0.12735950341552427,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.028634113877583273,0.05230284455363853,kNN,0.1,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1213.216826219263,989.2586466165413,0.9129189726771904,0.8198162344538438,0.9668671679197994,0.16406015037593988,0.10363408521303258,0.12735950341552427,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.028634113877583273,0.053948195242609055,kNN,0.1,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1212.7371616936832,984.3358395989975,0.9052889898862814,0.7778930010510332,0.9427318295739348,0.23085213032581453,0.21092731829573935,0.17289843210931677,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.06077444748576501,0.03804950960500287,kNN,0.2,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1216.5998827989397,1149.4791979949875,0.904868410966052,0.7806131503882813,0.9427318295739348,0.23085213032581453,0.21092731829573935,0.17289843210931677,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.06077444748576501,0.03853667269595438,kNN,0.2,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1249.6112040185396,1008.3383458646616,0.8992440649149934,0.749980084872103,0.938796992481203,0.2548621553884712,0.3367669172932331,0.20257708547784065,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.09742291452215938,0.039725207309904476,kNN,0.30000000000000004,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1172.838932064761,1150.182456140351,0.9056663985775462,0.7575683111766591,0.938796992481203,0.2548621553884712,0.3367669172932331,0.20257708547784065,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.09742291452215938,0.033861089015169404,kNN,0.30000000000000004,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1332.0918323625594,899.3333333333334,0.8857226504323673,0.6875438907312678,0.9566666666666667,0.2796992481203008,0.39027568922305766,0.26896291745889495,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.13103708254110508,0.07094401623429934,kNN,0.4,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1238.0339863090703,1132.0200501253132,0.8879649969071854,0.691634597448001,0.9566666666666667,0.2796992481203008,0.39027568922305766,0.26896291745889495,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.13103708254110508,0.06870166975948122,kNN,0.4,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1495.0084004201597,1054.203007518797,0.859015016324564,0.5642192910497906,0.9312781954887218,0.3172932330827068,0.4895989974937343,0.4000888815930661,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.13279681948988653,0.0722631791641578,kNN,0.5,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1324.924791346914,1318.5363408521303,0.8599649359828594,0.5612474271316013,0.9312781954887218,0.3172932330827068,0.4895989974937343,0.4000888815930661,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.13279681948988653,0.0713132595058625,kNN,0.5,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1365.5905387825906,1242.248120300752,0.8802310592159688,0.6621860366569231,0.900451127819549,0.2891979949874687,0.5765664160401003,0.2959248785960894,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.3040751214039107,0.02459575124572341,kNN,0.6000000000000001,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1300.2525917617859,1326.761403508772,0.8787522855527359,0.6543578844277164,0.900451127819549,0.2891979949874687,0.5765664160401003,0.2959248785960894,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.3040751214039107,0.0241761955869025,kNN,0.6000000000000001,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1604.1419046805602,1156.0225563909773,0.8411242779212197,0.48160740028130716,0.9145864661654136,0.35025062656641603,0.6968671679197995,0.4879267002759777,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.21207329972402245,0.07346218824419393,kNN,0.7000000000000001,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1372.3876453986402,1358.591478696742,0.8318631236050157,0.4770380654753769,0.9145864661654136,0.35025062656641603,0.6968671679197995,0.4879267002759777,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.21207329972402245,0.08272334256039787,kNN,0.7000000000000001,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1716.4409867246789,1193.0200501253132,0.8227145923402166,0.39659923013134535,0.9085213032581454,0.37441102756892225,0.8064912280701755,0.5783123840648188,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.2216876159351813,0.0858067109179288,kNN,0.8,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1366.798249476398,1322.6335839598999,0.8304618973908796,0.39680326046150743,0.9085213032581454,0.37441102756892225,0.8064912280701755,0.5783123840648188,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.2216876159351813,0.07805940586726569,kNN,0.8,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1750.7897007526128,1072.2431077694237,0.8170836556143257,0.37059793721452655,0.9283208020050124,0.38571428571428573,0.9040601503759399,0.6059584872044906,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.2940415127955094,0.11123714639068678,kNN,0.9,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1371.67982077793,1349.265664160401,0.8265640573350536,0.3704027392575707,0.9283208020050124,0.38571428571428573,0.9040601503759399,0.6059584872044906,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.2940415127955094,0.10175674466995897,kNN,0.9,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1824.8767374871634,1267.779448621554,0.8049382397562027,0.3145155248742116,0.896265664160401,0.40909774436090224,1.0,0.6655886048621802,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.33441139513781987,0.09132742440419829,kNN,1.0,brightness_0.325,brightness,vit,brightness
1,Detector Tree,350.5,1430.3971145322612,1508.9664160401003,0.7835169706080182,0.3148252441558857,0.896265664160401,0.40909774436090224,1.0,0.6655886048621802,0.9405048076923077,0.7368255876068376,0.8864182692307694,0.5190638354700855,0.8143028846153846,0.33441139513781987,0.11274869355238286,kNN,1.0,brightness_0.325,brightness,vit,brightness
0,Base Tree,350.5,1183.4011411188878,793.3859649122807,0.9100981735870676,0.8000997847856076,0.9740350877192983,0.2121052631578947,0.0,0.1492868741960057,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.1492868741960057,0.06393691413223067,kNN,0.0,brightness_0.35000000000000003,brightness,vit,brightness
1,Detector Tree,350.5,1213.5241374891568,1036.8661654135337,0.9123669480535147,0.8030766284988022,0.9740350877192983,0.2121052631578947,0.0,0.1492868741960057,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.1492868741960057,0.061668139665783495,kNN,0.0,brightness_0.35000000000000003,brightness,vit,brightness
0,Base Tree,350.5,1147.8462361412555,946.1152882205514,0.9159268465342204,0.8270141402459387,0.9489974937343357,0.19729323308270677,0.09100250626566417,0.12066994928482941,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.022583161910785927,0.033380146021855794,kNN,0.1,brightness_0.35000000000000003,brightness,vit,brightness
1,Detector Tree,350.5,1230.774123566072,1112.3593984962406,0.9132246810551687,0.8263244341132332,0.9489974937343357,0.19729323308270677,0.09100250626566417,0.12066994928482941,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.022583161910785927,0.03582048679114816,kNN,0.1,brightness_0.35000000000000003,brightness,vit,brightness
0,Base Tree,350.5,1160.0413934943847,912.328320802005,0.9139276404107566,0.8177826488355896,0.9545363408521303,0.22969924812030076,0.22295739348370927,0.1304854136342357,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.07369772483286342,0.04060870044137371,kNN,0.2,brightness_0.35000000000000003,brightness,vit,brightness
1,Detector Tree,350.5,1257.817491021822,1077.1353383458647,0.91000807666568,0.812486076669633,0.9545363408521303,0.22969924812030076,0.22295739348370927,0.1304854136342357,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.07369772483286342,0.04452826418645038,kNN,0.2,brightness_0.35000000000000003,brightness,vit,brightness
0,Base Tree,350.5,1200.3529892676777,988.1578947368421,0.9073191820872659,0.7872675731098034,0.9421052631578947,0.2205764411027569,0.2862406015037594,0.1629308360033784,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.13706916399662164,0.03506418486917168,kNN,0.30000000000000004,brightness_0.35000000000000003,brightness,vit,brightness
1,Detector Tree,350.5,1207.7856004940568,1129.298746867168,0.913271933220148,0.7922099369373099,0.9421052631578947,0.2205764411027569,0.2862406015037594,0.1629308360033784,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.13706916399662164,0.029473237795612107,kNN,0.30000000000000004,brightness_0.35000000000000003,brightness,vit,brightness
0,Base Tree,350.5,1262.6415404254055,1037.844611528822,0.8971079441925565,0.7401163795396684,0.9339598997493733,0.25110275689223055,0.3966165413533835,0.2130647568344997,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.1869352431655003,0.038808591766191766,kNN,0.4,brightness_0.35000000000000003,brightness,vit,brightness
1,Detector Tree,350.5,1260.4319544075822,1153.8516290726816,0.8953098008795275,0.7360825490175416,0.9339598997493733,0.25110275689223055,0.3966165413533835,0.2130647568344997,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.1869352431655003,0.04004085216685654,kNN,0.4,brightness_0.35000000000000003,brightness,vit,brightness
0,Base Tree,350.5,1498.1879893182938,1000.2355889724311,0.8584937722429028,0.5618124055335464,0.940125313283208,0.31466165413533836,0.521203007518797,0.40264802376497055,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.11874742820998425,0.08163154104030533,kNN,0.5,brightness_0.35000000000000003,brightness,vit,brightness
1,Detector Tree,350.5,1298.6961643043378,1205.4035087719299,0.8594460052510974,0.567103240662217,0.940125313283208,0.31466165413533836,0.521203007518797,0.40264802376497055,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.11874742820998425,0.08067930803211057,kNN,0.5,brightness_0.35000000000000003,brightness,vit,brightness
0,Base Tree,350.5,1367.3316532673502,1179.719298245614,0.8799456306119098,0.6608680476433274,0.9107017543859649,0.2918295739348371,0.5859147869674185,0.2973262419945706,0.9405048076923077,0.7368255876068376,0.891826923076923,0.5190638354700855,0.8143028846153846,0.3026737580054295,0.044029457123220976,kNN,0.6000000000000001,brightness_0.35000000000000003,brightness,vit,brightness
