,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,1510.803653080314,1383.3889724310775,0.7836172801440587,0.6181472231522201,0.8897744360902256,0.15403508771929825,0.5113283208020051,0.29435248498605004,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.20564751501394993,0.1061571559461668,Entropy,0.5,contrast_0.1,contrast,segformer,contrast
0,Base Tree,350.5,1962.1790477241323,1488.388471177945,0.7824296643075194,0.6200521902239876,0.8601002506265665,0.1443358395989975,0.5742105263157894,0.29136892545829984,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.3086310745417002,0.07767058631904711,Entropy,0.6000000000000001,contrast_0.1,contrast,segformer,contrast
1,Detector Tree,350.5,1509.593376541243,1563.2701754385967,0.784553672252448,0.6207608212985293,0.8601002506265665,0.1443358395989975,0.5742105263157894,0.29136892545829984,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.3086310745417002,0.07554657837411848,Entropy,0.6000000000000001,contrast_0.1,contrast,segformer,contrast
0,Base Tree,350.5,1990.4487783925224,1455.9774436090227,0.777795282230734,0.607288646143661,0.8654135338345865,0.14884711779448623,0.6873684210526315,0.3059558329786731,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.39404416702132694,0.08761825160385242,Entropy,0.7000000000000001,contrast_0.1,contrast,segformer,contrast
1,Detector Tree,350.5,1515.5105341462136,1452.4305764411029,0.7799755617904859,0.6079826903106824,0.8654135338345865,0.14884711779448623,0.6873684210526315,0.3059558329786731,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.39404416702132694,0.08543797204410059,Entropy,0.7000000000000001,contrast_0.1,contrast,segformer,contrast
0,Base Tree,350.5,1972.910577281779,1325.110275689223,0.7806703971669214,0.6152069954761117,0.8868671679197996,0.14293233082706766,0.7832080200501254,0.2969062908844438,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.5030937091155562,0.10619677075287802,Entropy,0.8,contrast_0.1,contrast,segformer,contrast
1,Detector Tree,350.5,1511.8396006910189,1367.0917293233083,0.7828157664932094,0.6159100891852273,0.8868671679197996,0.14293233082706766,0.7832080200501254,0.2969062908844438,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.5030937091155562,0.1040514014265901,Entropy,0.8,contrast_0.1,contrast,segformer,contrast
0,Base Tree,350.5,1966.4382273818721,1173.6040100250627,0.7817314381341193,0.6181292066644599,0.911704260651629,0.15155388471177944,0.8964661654135339,0.29356662095490305,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.606433379045097,0.12997282251750977,Entropy,0.9,contrast_0.1,contrast,segformer,contrast
1,Detector Tree,350.5,1510.4848684906483,1290.4671679197995,0.78386392408402,0.618835640043505,0.911704260651629,0.15155388471177944,0.8964661654135339,0.29356662095490305,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.606433379045097,0.12784033656760915,Entropy,0.9,contrast_0.1,contrast,segformer,contrast
0,Base Tree,350.5,1945.1589474209636,1300.4962406015038,0.785219844685088,0.6277366214277833,0.8909022556390979,0.14523809523809525,1.0,0.2825867183682477,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.7174132816317523,0.10568241095400978,Entropy,1.0,contrast_0.1,contrast,segformer,contrast
1,Detector Tree,350.5,1506.0308871377315,1447.110275689223,0.787309973689331,0.6284540347094151,0.8909022556390979,0.14523809523809525,1.0,0.2825867183682477,0.875,0.5572916666666666,0.890625,0.496875,1.0,0.7174132816317523,0.10359228194976677,Entropy,1.0,contrast_0.1,contrast,segformer,contrast
0,Base Tree,350.5,1970.3396242177773,1255.2431077694237,0.7810918648823316,0.6163677590201919,0.8983208020050125,0.1425563909774436,0.0,0.29557970397692346,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.29557970397692346,0.11722893712268094,Entropy,0.0,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1511.3014726609667,1318.1694235588973,0.7832321166614364,0.617072179316215,0.8983208020050125,0.1425563909774436,0.0,0.29557970397692346,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.29557970397692346,0.11508868534357602,Entropy,0.0,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,1925.2374825953773,1248.0576441102758,0.7884856585909217,0.6367309941520468,0.899498746867168,0.14721804511278197,0.10353383458646617,0.2723074352548037,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.1723074352548037,0.11101308827624619,Entropy,0.1,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1501.8611110447923,1302.9117794486215,0.7905361334149206,0.637458686716792,0.899498746867168,0.14721804511278197,0.10353383458646617,0.2723074352548037,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.1723074352548037,0.10896261345224736,Entropy,0.1,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2139.062573624838,1300.6491228070176,0.7534323649795347,0.5401907756813417,0.890877192982456,0.19360902255639098,0.21679197994987467,0.3826391135070381,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.18263911350703807,0.13744482800292143,Entropy,0.2,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1546.616994231656,1333.2130325814537,0.7559084640623241,0.5408081365678347,0.890877192982456,0.19360902255639098,0.21679197994987467,0.3826391135070381,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.18263911350703807,0.1349687289201319,Entropy,0.2,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2131.6605749173773,1112.1453634085212,0.7546458073905938,0.5435327154363897,0.9217794486215539,0.18937343358395992,0.3126315789473684,0.3788197537869832,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.07902618180671805,0.16713364123096006,Entropy,0.30000000000000004,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1545.06767657251,1085.7273182957395,0.7571071726075013,0.5441538956826026,0.9217794486215539,0.18937343358395992,0.3126315789473684,0.3788197537869832,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.07902618180671805,0.16467227601405254,Entropy,0.30000000000000004,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2091.651461988304,1391.0025062656641,0.7612046783625731,0.5615964912280701,0.8760651629072682,0.17488721804511279,0.4257894736842105,0.35817543859649126,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.04364344824324962,0.1148604845446951,Entropy,0.4,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1536.6933404455262,1392.9288220551377,0.7635864044269689,0.5622383157894736,0.8760651629072682,0.17488721804511279,0.4257894736842105,0.35817543859649126,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.04364344824324962,0.11247875848029924,Entropy,0.4,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2166.7379546875577,1249.280701754386,0.7488954172643347,0.5276955754165287,0.899298245614035,0.194812030075188,0.5113283208020051,0.39691934238111004,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.10308065761888996,0.15040282834970028,Entropy,0.5,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1552.409748094318,1315.2646616541354,0.7514266048940056,0.5282986560741476,0.899298245614035,0.194812030075188,0.5113283208020051,0.39691934238111004,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.10308065761888996,0.14787164072002953,Entropy,0.5,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2147.6904183939937,1410.4185463659148,0.7520179641977061,0.5362953768067968,0.8728822055137844,0.18268170426065164,0.5742105263157894,0.3870909979350894,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.21290900206491076,0.1208642413160785,Entropy,0.6000000000000001,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1548.4228946093133,1491.1097744360904,0.7545112372240077,0.5369082858088617,0.8728822055137844,0.18268170426065164,0.5742105263157894,0.3870909979350894,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.21290900206491076,0.11837096828977679,Entropy,0.6000000000000001,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2298.9230665762943,1239.6491228070176,0.7272257267907715,0.46801511640737053,0.9008771929824562,0.22563909774436092,0.6873684210526315,0.46512558124871933,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.23487441875128076,0.17365146619168473,Entropy,0.7000000000000001,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1580.0775086843025,1292.4852130325814,0.73002003223323,0.4685499908261218,0.9008771929824562,0.22563909774436092,0.6873684210526315,0.46512558124871933,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.23487441875128076,0.17085716074922624,Entropy,0.7000000000000001,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2221.7348441859367,1318.077694235589,0.7398795337400104,0.5028649453823236,0.8880200501253133,0.2042857142857143,0.7832080200501254,0.4252972052773444,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.37470279472265566,0.14814051638530296,Entropy,0.8,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1563.9211864862289,1389.0456140350875,0.7425201940710178,0.5034396481770463,0.8880200501253133,0.2042857142857143,0.7832080200501254,0.4252972052773444,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.37470279472265566,0.14549985605429558,Entropy,0.8,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2222.325283596833,1281.9974937343359,0.7397827403939617,0.502598366986649,0.8939348370927318,0.20957393483709275,0.8964661654135339,0.42560186630097263,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.47439813369902745,0.15415209669877006,Entropy,0.9,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1564.0447717828642,1357.8882205513785,0.7424245760095693,0.503172765120348,0.8939348370927318,0.20957393483709275,0.8964661654135339,0.42560186630097263,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.47439813369902745,0.15151026108316248,Entropy,0.9,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,2273.550790235547,1374.185463659148,0.7313851163548283,0.47947048438706824,0.8788220551378445,0.218671679197995,1.0,0.4520337321290649,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.5479662678709352,0.14743693878301628,Entropy,1.0,contrast_0.125,contrast,segformer,contrast
1,Detector Tree,350.5,1574.7668193230863,1370.2105263157894,0.7341289176386805,0.4800184506549392,0.8788220551378445,0.218671679197995,1.0,0.4520337321290649,0.875,0.5572916666666666,0.8854166666666665,0.496875,1.0,0.5479662678709352,0.14469313749916413,Entropy,1.0,contrast_0.125,contrast,segformer,contrast
0,Base Tree,350.5,1970.3396242177773,1255.2431077694237,0.7810918648823316,0.6163677590201919,0.8983208020050125,0.1425563909774436,0.0,0.29557970397692346,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.29557970397692346,0.11722893712268094,Entropy,0.0,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1511.3014726609667,1318.1694235588973,0.7832321166614364,0.617072179316215,0.8983208020050125,0.1425563909774436,0.0,0.29557970397692346,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.29557970397692346,0.11508868534357602,Entropy,0.0,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,1964.2289673344787,1188.892230576441,0.7820936119123805,0.6191266688734415,0.9091979949874688,0.15295739348370926,0.10353383458646617,0.29242666414463836,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.19242666414463835,0.1271043830750882,Entropy,0.1,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1510.0224466853565,1266.0365914786967,0.7842217002742075,0.6198342422092968,0.9091979949874688,0.15295739348370926,0.10353383458646617,0.29242666414463836,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.19242666414463835,0.12497629471326119,Entropy,0.1,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2088.5643632141155,1257.9949874686718,0.7617107601288337,0.562990290190886,0.8978696741854637,0.1823558897243108,0.21679197994987467,0.35658252549613034,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.15658252549613028,0.1361589140566301,Entropy,0.2,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1536.0471775866272,1301.4441102756894,0.764086341244939,0.5636337076653899,0.8978696741854637,0.1823558897243108,0.21679197994987467,0.35658252549613034,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.15658252549613028,0.13378333294052466,Entropy,0.2,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,1990.9932730148225,1242.5538847117793,0.7777060208172423,0.6070428114310934,0.9004010025062656,0.1536591478696742,0.3126315789473684,0.30623678693589323,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.024804337888747023,0.12269498168902342,Entropy,0.30000000000000004,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1515.6245027061907,1259.095739348371,0.7798873842073291,0.6077365746441575,0.9004010025062656,0.1536591478696742,0.3126315789473684,0.30623678693589323,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.024804337888747023,0.12051361829893663,Entropy,0.30000000000000004,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2025.5222479679285,1285.8195488721803,0.7720455331200118,0.5914532715436389,0.8933082706766917,0.16611528822055138,0.4257894736842105,0.32405340395012694,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.0759465960498731,0.12126273755667999,Entropy,0.4,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1522.8517872223488,1334.9864661654135,0.774295627309185,0.5921292181396889,0.8933082706766917,0.16611528822055138,0.4257894736842105,0.32405340395012694,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.0759465960498731,0.11901264336750662,Entropy,0.4,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2019.3431626760823,1479.827067669173,0.7730584979219537,0.5942430762440692,0.8615037593984962,0.15857142857142859,0.5113283208020051,0.32086505572106366,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.1791349442789363,0.08844526147654252,Entropy,0.5,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1521.5584384474596,1500.9859649122807,0.775296292485369,0.5949222111883482,0.8615037593984962,0.15857142857142859,0.5113283208020051,0.32086505572106366,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.1791349442789363,0.08620746691312722,Entropy,0.5,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2036.5978746657,1513.919799498747,0.7702298566121804,0.5864527198499393,0.8559147869674185,0.16225563909774435,0.5742105263157894,0.329768320171498,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.2702316798285021,0.08568493035523823,Entropy,0.6000000000000001,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1525.170034591356,1598.2802005012531,0.7725019971167846,0.5871229515297678,0.8559147869674185,0.16225563909774435,0.5742105263157894,0.329768320171498,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.2702316798285021,0.08341278985063394,Entropy,0.6000000000000001,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2161.233377994252,1318.9949874686718,0.7497978068861881,0.5301808451947478,0.8878696741854636,0.19208020050125313,0.6873684210526315,0.3940790340631453,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.30592096593685475,0.1380718672992755,Entropy,0.7000000000000001,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1551.2575811980357,1378.2827067669175,0.7523180375165481,0.5307867661606848,0.8878696741854636,0.19208020050125313,0.6873684210526315,0.3940790340631453,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.30592096593685475,0.1355516366689155,Entropy,0.7000000000000001,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2025.1351386852878,1303.095238095238,0.7721089936581496,0.5916280481076905,0.8904761904761905,0.16964912280701755,0.7832080200501254,0.3238536593054965,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.47614634069450357,0.11836719681804092,Entropy,0.8,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1522.7707611007136,1365.8992481203009,0.7743583172964923,0.5923041944483851,0.8904761904761905,0.16964912280701755,0.7832080200501254,0.3238536593054965,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.47614634069450357,0.11611787317969814,Entropy,0.8,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2055.621949790619,1357.3684210526317,0.7671111557720297,0.5778635109787046,0.881578947368421,0.17260651629072682,0.8964661654135339,0.3395845588814804,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.5604154411185196,0.11446779159639145,Entropy,0.9,contrast_0.15000000000000002,contrast,segformer,contrast
1,Detector Tree,350.5,1529.1519774023222,1412.0085213032582,0.7694211641799527,0.5785239264198231,0.881578947368421,0.17260651629072682,0.8964661654135339,0.3395845588814804,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.5604154411185196,0.11215778318846843,Entropy,0.9,contrast_0.15000000000000002,contrast,segformer,contrast
0,Base Tree,350.5,2050.864220299176,1437.7844611528822,0.7678911114263646,0.5800115855676927,0.8683959899749374,0.1725563909774436,1.0,0.3371296164940654,0.875,0.5572916666666666,0.8802083333333335,0.496875,1.0,0.6628703835059346,0.10050487854857272,Entropy,1.0,contrast_0.15000000000000002,contrast,segformer,contrast
